nStar,p2sProb,s2pProb,gamma,pa,branch_length_t3,branch_length_t4,branch_length_t5,branch_length_t6,branch_length_t7,branch_length_t8,branch_length_t9,branch_length_t10,compactness_t3,compactness_t4,compactness_t5,compactness_t6,compactness_t7,compactness_t8,compactness_t9,compactness_t10,outer_area_t3,outer_area_t4,outer_area_t5,outer_area_t6,outer_area_t7,outer_area_t8,outer_area_t9,outer_area_t10,rmax_t3,rmax_t4,rmax_t5,rmax_t6,rmax_t7,rmax_t8,rmax_t9,rmax_t10,rmean_t3,rmean_t4,rmean_t5,rmean_t6,rmean_t7,rmean_t8,rmean_t9,rmean_t10,total_area_t3,total_area_t4,total_area_t5,total_area_t6,total_area_t7,total_area_t8,total_area_t9,total_area_t10
-1.3152541120951,1.07203331775712,0.591809014100028,0.297108103747903,-0.294327272950948,0.087888273537202,0.111638902874154,0.109887704397697,0.110216054112033,0.104634108968325,0.115688549350962,0.111638902874154,0.10890265525469,0.0476235115115231,0.0505249611298726,0.0566584097267842,0.0484797161357087,0.0553746160520971,0.0572598954915061,0.057873772279981,0.0586137498399759,0.0834942076930866,0.101191770536449,0.112089175576312,0.112612051827273,0.120825912087073,0.124198325578719,0.125847184020902,0.127327283461452,0.467755803855471,0.54912275736282,0.55824617852304,0.585746861684761,0.601349878410732,0.610166184581119,0.61484508140828,0.616579946419264,0.641933435136959,0.730020938070224,0.777684178434946,0.813714707303072,0.836800963263162,0.849124495422212,0.852150222146804,0.85500303252402,0.490860134934904,0.633131824348533,0.718529024074365,0.781229312465094,0.824872279114025,0.848328461345084,0.854497065191339,0.86127572998136
-2.8000644285943,1.64128175631324,-0.427304654484459,-1.71791007296987,1.87955613684776,0.0585556990565418,0.0846047763938445,0.0965348160147101,0.101460061729746,0.112514502112383,0.113171201541055,0.116235798874855,0.116016899065298,0.0318316333806423,0.0370936306047088,0.0369963787499179,0.0329854858374834,0.0338224480873809,0.0338850725867596,0.0342791038658758,0.0346595132100582,0.0934205568383084,0.111939782361752,0.122925716713947,0.13315915191132,0.13789270358007,0.134628185187829,0.138894191425825,0.137848438923904,0.480327312232747,0.541699040622685,0.555412304621531,0.577704505384074,0.603645347125286,0.611390418568096,0.6111800183679,0.611619099936153,0.643499931239736,0.734896217973233,0.78311174952535,0.814948586414,0.835988808154475,0.848488316799499,0.85057462314645,0.85434672853448,0.490703370048425,0.633089327843163,0.718495026870068,0.781408742154437,0.825040376401936,0.848129199953235,0.854751099856777,0.861426828667123
0.418997772840821,-2.86746062717038,0.215053917483641,3.85851125541939,0.645206373517168,0.0817590788696014,0.0995994133485104,0.151588118118337,0.170194601930696,0.189348335266948,0.208173718888865,0.211676115841779,0.219118709366723,0.00601492166003837,0.00582369192363463,0.0219526893999116,0.0377599143881171,0.0433649003795817,0.046548065537899,0.0475879111573264,0.0475971813668872,0.0532725136957613,0.0604931857328373,0.07249720717685,0.0972328503506037,0.115154503015806,0.125349206639034,0.128099148403346,0.130613934181776,0.437700585927218,0.496694568763509,0.549619176451105,0.586392732779538,0.603119520950033,0.607331898256633,0.607937703085523,0.613700962239803,0.646516999879633,0.734863853101615,0.783785339038918,0.813411662647618,0.83332780877661,0.843962481408613,0.846937342031382,0.849819189004594,0.490681649612347,0.633214928625703,0.719013484235591,0.780855343217832,0.825382237178474,0.848010209738197,0.854248696726617,0.86113596369703
1.27007837745805,-1.0683491934947,-0.692437542460451,-0.546236203557657,1.11483851799899,0.0656699428671497,0.083948076965173,0.0842764266795088,0.085261475822516,0.0932513188713526,0.098395464395946,0.109121555064247,0.112514502112383,0.00579961319095846,0.00589046614968574,0.00561588636530802,0.00585405273313699,0.00577112521371061,0.00878715288214665,0.01008465311096,0.0117899615099577,0.0469703332741294,0.0535325685507364,0.0607726063748851,0.0631407654797652,0.0633648553016055,0.0644327401316099,0.0667040703011269,0.0669585920740813,0.44017275994818,0.498983914398787,0.524041354602935,0.550709833753907,0.565976064763966,0.575141764507664,0.577761392515143,0.584225272898419,0.647030022427897,0.735728096888049,0.783597242035488,0.817163933969935,0.840007154318202,0.85299694590865,0.85552667310334,0.858920229421763,0.490497498089074,0.632968448894553,0.718566798745805,0.781430462590515,0.825100815876241,0.848007376637839,0.854926752078976,0.861254953912068
1.20881093881992,-2.64200636848518,2.04543184313089,1.39036035975281,-0.893491863625689,0.0476107085786835,0.0621675459142351,0.0605257973425563,0.0606352472473349,0.0703762887726288,0.0798984304883655,0.0837291771556159,0.0864654247750804,0.00562601819869011,0.00544756572808113,0.00585542934312178,0.00583726360243556,0.00717465489388097,0.0121895714584554,0.0129171603890105,0.0144713427473348,0.0468624381747248,0.0555991746854858,0.0640703232592509,0.0712218317710676,0.073836213025871,0.0801577592345756,0.0795214548021895,0.0829049344578769,0.439495632570711,0.491979281613128,0.534194884433935,0.55714364012983,0.565439301172427,0.575540726617934,0.575522849933149,0.581158707084858,0.647891185601073,0.735636626890277,0.783550732486423,0.816455663311502,0.840689085509928,0.851293373884599,0.855117771652277,0.857841791101118,0.490545660795161,0.632830571343794,0.718575298046879,0.781315249842621,0.82561549577462,0.848272743704709,0.854146705113727,0.861733747872578
-1.18111648564154,0.387320299935094,-2.30807615653189,-1.60610378199211,0.192269665794728,0.228093601558567,0.287962699472451,0.347175097957665,0.363154784055338,0.382089617582033,0.397631504060591,0.408029245014557,0.417660836635072,0.0814354138610468,0.100563342374934,0.112674944144886,0.118634149714573,0.121849377459935,0.124690679995763,0.128039307205177,0.129870447052692,0.136860783783201,0.1783561323978,0.209064737612951,0.224430106384568,0.233808680409736,0.241104049054092,0.243715663767885,0.248402184239459,0.518947678493587,0.603673330973168,0.633026709853729,0.646959707765961,0.664590289086621,0.663912945589475,0.664162111048937,0.66392194189207,0.640327318611838,0.725218127908177,0.772003102391237,0.806988331468982,0.830614878897331,0.841405877233461,0.844566614909943,0.847177296423248,0.490496553722288,0.633602119007969,0.718969098996648,0.781139597620422,0.825743929657518,0.848841252509891,0.855707743411011,0.862395748989575
-0.299794215842692,-1.52602279887365,-4.35197171806109,1.12342911820311,1.25501818934514,0.0444366613401046,0.151588118118337,0.207188669745857,0.258849024801348,0.274390911279907,0.275157060613357,0.273077512422564,0.26027187356347,0.0124592788956562,0.0591374607109639,0.0677901628427438,0.0754429398159581,0.0781080337011789,0.0762260508630848,0.0770849909516021,0.0768600173642452,0.0406460205244144,0.185139690955237,0.23554330162324,0.280397231024434,0.302590423009654,0.3070030559212,0.313133710800189,0.316774478769841,0.491029929407503,0.562586797502124,0.616541050597632,0.635173947649254,0.649734891531007,0.649315768009719,0.648951156168511,0.648890601531276,0.656952887840369,0.746973098511652,0.789518474520887,0.812862378429512,0.830539330046211,0.841564149313364,0.842769900434874,0.845568881253284,0.490676927778417,0.63354734573438,0.718544133942941,0.780953557363577,0.824731568462909,0.848300130341504,0.854402628512737,0.861679918965775
-2.27762256572365,2.66330351316033,3.77717873248557,-1.20889453339392,-1.20443949516858,0.0964253661099315,0.116345248779634,0.126742989733599,0.121598844209006,0.118205897160869,0.125976840400149,0.127071339447935,0.129588687257842,0.0565355384385378,0.0608790788136345,0.0582507107038725,0.0638579337320205,0.0665073558515512,0.0669645993964755,0.0678843793451924,0.0684026325000506,0.0993713865516228,0.127645435677645,0.139513896612149,0.140177866454639,0.150798617393465,0.160426180109566,0.161853715270919,0.166136320754978,0.507849399428393,0.543341596884872,0.583901103986134,0.596820600004173,0.617370358071152,0.624156876535689,0.624188189987056,0.62394620967075,0.643811318854247,0.7323029217316,0.776725194608671,0.814525577056854,0.836566395482887,0.846626043532042,0.849262049656668,0.851932477434569,0.490399283943328,0.632972226361697,0.718512969839002,0.781034772907174,0.824933662955116,0.848309574009364,0.854616999773163,0.861436272334983
-0.888978668185641,-3.20962047623633,-1.2520065075645,-3.23233456322275,-1.15402868995672,0.182452991265898,0.262023072039927,0.296061992426067,0.321454370334698,0.342687651861743,0.347722347481558,0.363920933388788,0.368080029770374,0.160144065577628,0.243682810158573,0.280474026803835,0.282422986131875,0.279674536447343,0.281685047510637,0.283045543508787,0.280655986841,0.131781414488154,0.197785549913656,0.227271344002222,0.246614998746757,0.257329812079935,0.262901625674828,0.265493874601549,0.266246373756371,0.489775925114335,0.576290488775897,0.613711326167198,0.65255099076146,0.655235588383024,0.662557766920312,0.662229555761146,0.668055352105506,0.641876288230376,0.720347109457004,0.766714839547018,0.799199963819698,0.821747286750073,0.833657785802317,0.836283077298912,0.840311592725248,0.490839358865611,0.632915564354536,0.718513914205788,0.781698662757744,0.825990409388668,0.849554249433333,0.856135541565076,0.863169185387322
-1.9986021708555,2.77376332558029,0.237898197343918,0.117502523388312,3.13551681516941,0.12280279316157,0.130245386686514,0.150712518880109,0.173368649169275,0.16526935621566,0.158702361928945,0.152463717356566,0.152792067070902,0.0359130813102082,0.0299648301179497,0.0293590376700141,0.0339779073741103,0.0300394625520337,0.0286117679147541,0.0281563522815857,0.028806218623044,0.0834859080700555,0.100430971758596,0.111095987353588,0.118258562029446,0.122709926515138,0.119854856192432,0.11739816777522,0.115002343260236,0.478389480573846,0.553217779805065,0.590549200936423,0.608715122611958,0.620805820666376,0.63369957000525,0.65362207276729,0.65326062794199,0.645051223335381,0.73403652330154,0.783112019915009,0.816508738749588,0.838115414578949,0.852375646844312,0.856773060397857,0.861347326587566,0.490692037646993,0.633231927227851,0.718804779175881,0.781204758928657,0.825176365219122,0.848319017677224,0.854635887108883,0.861459881504633
-1.16995145272785,2.53998510580821,0.803577301892279,-0.474446512798552,-0.936545235902093,0.161110259834074,0.224262854891316,0.252063130705076,0.232909397368824,0.213974563842129,0.244401637370575,0.25020248232384,0.257863975658341,0.0613889191078163,0.0716263760588972,0.0739258307190822,0.0681808350547381,0.0683225969346967,0.0738828684995025,0.0741323816618105,0.0740701843104703,0.0999827921149155,0.132971027122615,0.146394284104949,0.151351925595539,0.147794153856199,0.155761791966076,0.158791154372435,0.159175703572877,0.514648856223797,0.567824633584214,0.59436406211874,0.61372420510033,0.628480664396474,0.636399910711154,0.635948141364382,0.636120026096859,0.643761472646272,0.727827478773844,0.776468993782046,0.810950718294786,0.834799161972116,0.845445044803107,0.848365568445598,0.851847976320867,0.490710924982713,0.633369804778609,0.71851108110543,0.781124487751846,0.82505359753694,0.848124478119305,0.85494469504791,0.861419273732834
3.62767727867643,0.874913305772849,1.43642274138219,1.77652805366805,0.795476391354036,0.0580084495326489,0.0654510430575925,0.0562572510561916,0.064028194295471,0.0622769958190136,0.0686250902961714,0.0679683908674999,0.06873454020095,0.0058389073001595,0.00613769965798084,0.00594630523147413,0.00583521655924454,0.00591456237290794,0.00604951761792577,0.00592458433202458,0.0059070437071624,0.0550569326474525,0.0683971933994758,0.0661562951810729,0.0743646223588525,0.0787274575322122,0.0805312422709761,0.0820943379418373,0.0803126855311565,0.45044492398805,0.498035230267605,0.534086514413616,0.55837027954323,0.568583172312121,0.579692178127976,0.579765488511046,0.58411121889137,0.648152129890239,0.733326394602708,0.784003912651055,0.817494444699524,0.839940634956185,0.851735901435459,0.854800912239134,0.858931165207037,0.490664651010199,0.632966560160981,0.718767948871227,0.781251977267958,0.824939329155832,0.848126366852877,0.8544186827481,0.861174682735256
0.942473689705346,-2.48027245085579,-1.43801187322524,0.299796440032659,-4.92728789875315,0.0589934986756561,0.0670927916292713,0.0676400411531642,0.0890922224897664,0.157388963071602,0.203467372983385,0.215397412604251,0.219665958890616,0.00564632882700818,0.0058918459951395,0.00560771500400416,0.00838520736007742,0.0262079069007199,0.03761691054659,0.0412766578981098,0.045037153460966,0.0477975290362312,0.0529875599716928,0.0564429696936498,0.0601335354014887,0.0769319724164795,0.0916306048045964,0.0976616642072117,0.102154526808059,0.448386729493512,0.508716454823986,0.533961778124002,0.561878010848194,0.596815482120309,0.609259648138734,0.617845788167924,0.618080539453094,0.64727773280344,0.735290969790046,0.783173940827849,0.818180014809915,0.843637072914658,0.854506514751258,0.85682260100163,0.86014469301991,0.490681649612347,0.633122380680673,0.718623460752966,0.781362468181922,0.824739123397197,0.847756175072759,0.854359187640581,0.861476880106781
-0.753624207981676,0.757971844974461,-1.53444721178016,-0.368941796595381,-1.75524863711295,0.175448197360068,0.278112208042379,0.33053871243132,0.377602171486111,0.401462250727842,0.426745178731694,0.420506534159315,0.432983823304074,0.0709684735250196,0.113901914560022,0.139311566517068,0.157127383461194,0.155908929812339,0.166676989380822,0.168743909751558,0.169012592436638,0.115895936006587,0.201830232870823,0.247752047102021,0.27874283950023,0.30019736503568,0.309326950369914,0.313468462262444,0.317452281317383,0.471022886654219,0.569919035664423,0.60819289846568,0.626497657930579,0.651644182604378,0.6543405776886,0.654398549668881,0.654322090961782,0.640006520233382,0.717138716388048,0.759442314448117,0.790503656139581,0.811110192839577,0.823131316532657,0.826177848477712,0.828814727901495,0.490836525765253,0.632866457281663,0.718858608082684,0.782408826580827,0.8270754868258,0.851573305621834,0.858479459927967,0.864747222286754
-0.144385276506743,1.12082815751137,-0.660567500058616,0.241712630939139,-5.4829207312601,0.0528643040080555,0.137031280782786,0.189019985552613,0.246152835847033,0.28500755204343,0.299783289188538,0.311056629380732,0.304161285379682,0.0056332736482266,0.0500511620974497,0.0799755172072485,0.11419386470787,0.138776398509821,0.147234731911975,0.150413054724083,0.150585632251591,0.0434872581420685,0.0993741530926332,0.150876080541755,0.201774902050616,0.242445821444123,0.264309795049109,0.268360011088296,0.276264018754935,0.436200530467387,0.55702316432157,0.611313375545857,0.627177045101677,0.649185633789774,0.651718094327491,0.651163777370966,0.657648584634994,0.647774498646047,0.734768006811886,0.779025377444449,0.807907127282687,0.826330844989598,0.835319293260076,0.838192328238737,0.83984440537837,0.490729812318434,0.633304643470374,0.718753783369436,0.781410630888009,0.824936496055474,0.848991406828867,0.855347939665539,0.861814019049389
0.803277646932467,3.19078329586369,-1.508913837743,2.11401990855138,-1.57780635661637,0.0225466803843881,0.030427073528446,0.0221088807652737,0.0426854628636473,0.0771621828689009,0.0920473699187882,0.094455267823917,0.103867959634875,0.00609820882350285,0.00614873182420534,0.00561683992944923,0.0161478037615765,0.0347317062531988,0.0415181354909667,0.041192085968844,0.0438161234868114,0.0535436347147779,0.0682146016927911,0.0676031961294985,0.0731307450682257,0.090333097070731,0.1043788257804,0.110384986313922,0.112877639764269,0.445603994955284,0.500452960312524,0.528800159036274,0.555323956312943,0.59254596660827,0.603364837255073,0.603422673371641,0.610631663360817,0.647815237157042,0.733866574574256,0.783685317601065,0.818160969479431,0.842937418167581,0.853713768735332,0.85565911442533,0.859361545499189,0.490756254588442,0.633309365304304,0.718774559438729,0.781165095523645,0.825321797704169,0.848467283262629,0.854651941344246,0.861533542113942
